date,block,block_amp,tau_soft,block_shape,benchmark,denominator,n_coordinates
1995-12-01,macro_outcomes,0.40106924918192793,0.6381165410414369,0.6285203773708227,1.0,529.0395575500743,75
1996-01-01,macro_outcomes,0.37578162628915146,0.6122093308935629,0.6138123143936267,1.0,529.0395575500743,75
1996-02-01,macro_outcomes,0.3801196389839197,0.6320955035522207,0.6013642508888944,1.0,529.0395575500743,75
1996-03-01,macro_outcomes,0.3767447145336825,0.6414105221446457,0.5873690897274089,1.0,529.0395575500743,75
1996-04-01,macro_outcomes,0.357474665678996,0.6240639908477903,0.5728173246999351,1.0,529.0395575500743,75
1996-05-01,macro_outcomes,0.3499978589438028,0.6200506306147096,0.5644665800868871,1.0,529.0395575500743,75
1996-06-01,macro_outcomes,0.3704433156303263,0.665435855822634,0.5566927486532446,1.0,529.0395575500743,75
1996-07-01,macro_outcomes,0.41710467912745003,0.7487830013727483,0.5570434670161709,1.0,529.0395575500743,75
1996-08-01,macro_outcomes,0.47277078045760673,0.8017972987515887,0.5896387792696713,1.0,529.0395575500743,75
1996-09-01,macro_outcomes,0.5568613990763663,0.8695842691122573,0.6403765786205585,1.0,529.0395575500743,75
1996-10-01,macro_outcomes,0.5045296267757482,0.8232727713246746,0.612834098671747,1.0,529.0395575500743,75
1996-11-01,macro_outcomes,0.4910301763077027,0.8324058078577108,0.5898927802671435,1.0,529.0395575500743,75
1996-12-01,macro_outcomes,0.5104196045389051,0.8858018410270634,0.5762232374083659,1.0,529.0395575500743,75
1997-01-01,macro_outcomes,0.5290830370951897,0.9098040444914709,0.5815351561675209,1.0,529.0395575500743,75
1997-02-01,macro_outcomes,0.5660204353824192,0.9274344747890497,0.6103077368470304,1.0,529.0395575500743,75
1997-03-01,macro_outcomes,0.6401486687764428,0.9776343039395631,0.6547935830369722,1.0,529.0395575500743,75
1997-04-01,macro_outcomes,0.6834489344703152,0.9725474369396208,0.7027409754129517,1.0,529.0395575500743,75
1997-05-01,macro_outcomes,0.7790543896561714,1.0344765490866132,0.7530904304636332,1.0,529.0395575500743,75
1997-06-01,macro_outcomes,0.7407930689092653,0.9976744683062315,0.7425198222892503,1.0,529.0395575500743,75
1997-07-01,macro_outcomes,0.7377794696544757,0.983738553797224,0.7499751502130847,1.0,529.0395575500743,75
1997-08-01,macro_outcomes,0.7805304247818761,1.0107389252092256,0.7722374248328313,1.0,529.0395575500743,75
1997-09-01,macro_outcomes,0.7189204951832706,0.9436543311411305,0.7618472903249471,1.0,529.0395575500743,75
1997-10-01,macro_outcomes,0.6800370956138883,0.8398018487696479,0.8097589885163707,1.0,529.0395575500743,75
1997-11-01,macro_outcomes,0.6937968231941027,0.7922852646988904,0.8756906812570616,1.0,529.0395575500743,75
1997-12-01,macro_outcomes,0.7591987647507329,0.7851664043866765,0.9669272150580259,1.0,529.0395575500743,75
1998-01-01,macro_outcomes,0.8853338507432552,0.8408395072367227,1.0529165710264443,1.0,529.0395575500743,75
1998-02-01,macro_outcomes,1.0570339510516022,0.8731250980743861,1.2106328788197862,1.0,529.0395575500743,75
1998-03-01,macro_outcomes,1.2938746924977529,0.9229553154175648,1.4018822697958853,1.0,529.0395575500743,75
1998-04-01,macro_outcomes,1.6180807273327933,0.9923015061361127,1.6306341543644127,1.0,529.0395575500743,75
1998-05-01,macro_outcomes,1.9254056745004693,0.976351193602478,1.9720421167266984,1.0,529.0395575500743,75
1998-06-01,macro_outcomes,2.3796253672809433,1.0185095764740097,2.33637996367103,1.0,529.0395575500743,75
1998-07-01,macro_outcomes,3.0215835088404037,1.1271389851221305,2.6807550344050974,1.0,529.0395575500743,75
1998-08-01,macro_outcomes,3.89308192679658,1.2662669307456722,3.0744559715415165,1.0,529.0395575500743,75
1998-09-01,macro_outcomes,5.0574160017324825,1.4500546411042101,3.4877416742594494,1.0,529.0395575500743,75
1998-10-01,macro_outcomes,6.481324261042009,1.5607039805158192,4.1528209974193215,1.0,529.0395575500743,75
1998-11-01,macro_outcomes,5.655700933713908,1.5697638852626392,3.6028991282135694,1.0,529.0395575500743,75
1998-12-01,macro_outcomes,4.711325091909817,1.5064785733523285,3.127376104278619,1.0,529.0395575500743,75
1999-01-01,macro_outcomes,4.095398571321271,1.4570088857391144,2.8108260775937195,1.0,529.0395575500743,75
1999-02-01,macro_outcomes,3.716242827423283,1.4151819345168273,2.625982382040572,1.0,529.0395575500743,75
1999-03-01,macro_outcomes,3.6001531248325898,1.4278794151481087,2.5213285426200778,1.0,529.0395575500743,75
1999-04-01,macro_outcomes,3.7322668558194003,1.4856562068011354,2.5122008973096075,1.0,529.0395575500743,75
1999-05-01,macro_outcomes,4.115098369284844,1.5812656752840875,2.602407953075648,1.0,529.0395575500743,75
1999-06-01,macro_outcomes,3.5814233208646846,1.5811751099434062,2.2650390196142616,1.0,529.0395575500743,75
1999-07-01,macro_outcomes,2.801129903715082,1.500913983342797,1.8662827682346443,1.0,529.0395575500743,75
1999-08-01,macro_outcomes,2.243733033091015,1.529217880202483,1.4672422171743922,1.0,529.0395575500743,75
1999-09-01,macro_outcomes,1.8357359348844284,1.528121778738901,1.2013021216145414,1.0,529.0395575500743,75
1999-10-01,macro_outcomes,1.5704438833348269,1.5966558136195976,0.9835832306116441,1.0,529.0395575500743,75
1999-11-01,macro_outcomes,1.3023170759947678,1.5987259528442341,0.814596819222121,1.0,529.0395575500743,75
1999-12-01,macro_outcomes,1.0716960221176635,1.533231712141157,0.6989785129222515,1.0,529.0395575500743,75
2000-01-01,macro_outcomes,0.9138116904384184,1.4773978376782735,0.6185278380226079,1.0,529.0395575500743,75
2000-02-01,macro_outcomes,0.8110765283670098,1.439722912,0.5633559913555157,1.0,529.0395575500743,75
2000-03-01,macro_outcomes,0.7567817448357779,1.443236253370596,0.5243644227120523,1.0,529.0395575500743,75
2000-04-01,macro_outcomes,0.724415571952413,1.452881166662424,0.4986062099053491,1.0,529.0395575500743,75
2000-05-01,macro_outcomes,0.7393176459227949,1.4940104082284091,0.4948544145682857,1.0,529.0395575500743,75
2000-06-01,macro_outcomes,0.7172775338423187,1.45239648982471,0.4938579367737849,1.0,529.0395575500743,75
2000-07-01,macro_outcomes,0.749346966103382,1.4846257594595038,0.5047379525303339,1.0,529.0395575500743,75
2000-08-01,macro_outcomes,0.8319495544118407,1.576159292327796,0.5278334229677714,1.0,529.0395575500743,75
2000-09-01,macro_outcomes,0.9450379320633258,1.679395321387868,0.5627251189924345,1.0,529.0395575500743,75
2000-10-01,macro_outcomes,1.0095441467787518,1.7581776717644135,0.5741991625713384,1.0,529.0395575500743,75
2000-11-01,macro_outcomes,1.0717235094947528,1.8031948073856425,0.5943470473102063,1.0,529.0395575500743,75
2000-12-01,macro_outcomes,1.2056563916171656,1.8454554688968083,0.6533110183026486,1.0,529.0395575500743,75
2001-01-01,macro_outcomes,1.4063999503531792,1.8412396494826806,0.7638331874660232,1.0,529.0395575500743,75
2001-02-01,macro_outcomes,1.1975859132686342,1.7541807849803266,0.6827038145227804,1.0,529.0395575500743,75
2001-03-01,macro_outcomes,1.060104545767692,1.664854981611337,0.6367548870482794,1.0,529.0395575500743,75
2001-04-01,macro_outcomes,1.0010086369607543,1.5764441380159346,0.6349788189898018,1.0,529.0395575500743,75
2001-05-01,macro_outcomes,0.800257249334463,1.382950790731212,0.5786592369720838,1.0,529.0395575500743,75
2001-06-01,macro_outcomes,0.6255482454605432,1.1410356787659837,0.5482284709423514,1.0,529.0395575500743,75
2001-07-01,macro_outcomes,0.5008242992422055,0.9898042389372873,0.5059831828765659,1.0,529.0395575500743,75
2001-08-01,macro_outcomes,0.4161084654932109,0.9169384572485468,0.4538019560678322,1.0,529.0395575500743,75
2001-09-01,macro_outcomes,0.36468105375525695,0.9174183279909098,0.3975079226440638,1.0,529.0395575500743,75
2001-10-01,macro_outcomes,0.34106919032629196,0.955321311863138,0.35702039312942124,1.0,529.0395575500743,75
2001-11-01,macro_outcomes,0.32797896247020836,0.9490306151173864,0.34559365867205494,1.0,529.0395575500743,75
2001-12-01,macro_outcomes,0.33124245385237316,0.971302406423649,0.3410291703816664,1.0,529.0395575500743,75
2002-01-01,macro_outcomes,0.2778649818731326,0.8967201231540737,0.3098681235074615,1.0,529.0395575500743,75
2002-02-01,macro_outcomes,0.246565952256652,0.8901998360039041,0.27697820453830174,1.0,529.0395575500743,75
2002-03-01,macro_outcomes,0.2298259680331875,0.8924912457362241,0.2575106132762143,1.0,529.0395575500743,75
2002-04-01,macro_outcomes,0.22709088951072873,0.8712502734538643,0.26064943269455854,1.0,529.0395575500743,75
2002-05-01,macro_outcomes,0.23918271879299896,0.8684277619303029,0.27542039681153696,1.0,529.0395575500743,75
2002-06-01,macro_outcomes,0.20674892217054228,0.7809078376781309,0.26475457434934674,1.0,529.0395575500743,75
2002-07-01,macro_outcomes,0.1857996037112224,0.7392053441748591,0.25135046056603116,1.0,529.0395575500743,75
2002-08-01,macro_outcomes,0.1704788850158311,0.6914123837081676,0.2465661434953226,1.0,529.0395575500743,75
2002-09-01,macro_outcomes,0.1670531199301766,0.6460400141007354,0.25858014408396757,1.0,529.0395575500743,75
2002-10-01,macro_outcomes,0.176026287419627,0.6392823613251328,0.27534982672563013,1.0,529.0395575500743,75
2002-11-01,macro_outcomes,0.1547016625207539,0.5567832850046984,0.2778489704831,1.0,529.0395575500743,75
2002-12-01,macro_outcomes,0.1457486117714067,0.5188171882242235,0.2809247940883885,1.0,529.0395575500743,75
2003-01-01,macro_outcomes,0.1463645903398704,0.5157075243971672,0.28381317591005156,1.0,529.0395575500743,75
2003-02-01,macro_outcomes,0.15854590465452492,0.5521364134296637,0.28714987962793,1.0,529.0395575500743,75
2003-03-01,macro_outcomes,0.18208717179603184,0.6066280677504061,0.3001627875071396,1.0,529.0395575500743,75
2003-04-01,macro_outcomes,0.21922945952950745,0.6891143362848823,0.318132199529335,1.0,529.0395575500743,75
2003-05-01,macro_outcomes,0.2738839636430963,0.8259964797765004,0.3315800615968779,1.0,529.0395575500743,75
2003-06-01,macro_outcomes,0.3297685586930089,0.9043491240430114,0.364647402121357,1.0,529.0395575500743,75
2003-07-01,macro_outcomes,0.27317888402291923,0.8414286340841626,0.324660788755134,1.0,529.0395575500743,75
2003-08-01,macro_outcomes,0.23844167269246352,0.8458009012951465,0.28191229440326415,1.0,529.0395575500743,75
2003-09-01,macro_outcomes,0.2214248727183826,0.8831492119919341,0.2507219275199952,1.0,529.0395575500743,75
2003-10-01,macro_outcomes,0.22063326226252056,0.9491097872142046,0.23246337276756565,1.0,529.0395575500743,75
2003-11-01,macro_outcomes,0.23140260517280808,1.0301564334704538,0.22462860751472946,1.0,529.0395575500743,75
2003-12-01,macro_outcomes,0.2532930273006157,1.088135109954083,0.2327771845458641,1.0,529.0395575500743,75
2004-01-01,macro_outcomes,0.2854936783041152,1.133166628164942,0.25194324577528876,1.0,529.0395575500743,75
2004-02-01,macro_outcomes,0.2514577907674048,1.0698554791387318,0.23503902692524084,1.0,529.0395575500743,75
2004-03-01,macro_outcomes,0.2373928961086333,1.0906486559986257,0.21766211767919919,1.0,529.0395575500743,75
2004-04-01,macro_outcomes,0.22717446188408083,1.098086421891589,0.20688213364185387,1.0,529.0395575500743,75
2004-05-01,macro_outcomes,0.20892107242221455,1.0977133187095303,0.19032389318899928,1.0,529.0395575500743,75
2004-06-01,macro_outcomes,0.19941527197399725,1.1173087484020177,0.17847821585501975,1.0,529.0395575500743,75
2004-07-01,macro_outcomes,0.18151125842715285,1.0638553283130525,0.17061648665610757,1.0,529.0395575500743,75
2004-08-01,macro_outcomes,0.1693275398010536,0.9858609477611315,0.17175600695574028,1.0,529.0395575500743,75
2004-09-01,macro_outcomes,0.15982247729336913,0.9183963258914459,0.17402342843459945,1.0,529.0395575500743,75
2004-10-01,macro_outcomes,0.16159043068763793,0.9085825391961344,0.17784892810135286,1.0,529.0395575500743,75
2004-11-01,macro_outcomes,0.17518212573448794,0.9606298180774638,0.1823617406391621,1.0,529.0395575500743,75
2004-12-01,macro_outcomes,0.18065061922693296,0.9342041898372819,0.19337380541870441,1.0,529.0395575500743,75
2005-01-01,macro_outcomes,0.1987202405217432,0.9469458446362095,0.20985385980344637,1.0,529.0395575500743,75
2005-02-01,macro_outcomes,0.22822549770307607,0.9891857148908353,0.23072057579022218,1.0,529.0395575500743,75
2005-03-01,macro_outcomes,0.23100266690290927,0.9484947265537121,0.24354660119433766,1.0,529.0395575500743,75
2005-04-01,macro_outcomes,0.2516986430048326,0.9797767136635759,0.2568938815290704,1.0,529.0395575500743,75
2005-05-01,macro_outcomes,0.2848177345062427,1.029594935306983,0.2766308620402466,1.0,529.0395575500743,75
2005-06-01,macro_outcomes,0.3167195549944478,1.044920352680415,0.3031040157099087,1.0,529.0395575500743,75
2005-07-01,macro_outcomes,0.34792738596901407,1.0388854289367693,0.33490448155105496,1.0,529.0395575500743,75
2005-08-01,macro_outcomes,0.37790982343595064,0.9859871727276043,0.38328066925101334,1.0,529.0395575500743,75
2005-09-01,macro_outcomes,0.42993299208579316,0.9593592202052291,0.44814599477536743,1.0,529.0395575500743,75
2005-10-01,macro_outcomes,0.45887190815791906,0.8784280006264628,0.5223785077782908,1.0,529.0395575500743,75
2005-11-01,macro_outcomes,0.41813529047467224,0.787044948863591,0.5312724401298998,1.0,529.0395575500743,75
2005-12-01,macro_outcomes,0.40984504779880615,0.7570463546103141,0.5413737815431023,1.0,529.0395575500743,75
2006-01-01,macro_outcomes,0.4009826494582922,0.7308848822998267,0.5486262736705496,1.0,529.0395575500743,75
2006-02-01,macro_outcomes,0.424018493037328,0.762620725222255,0.5560017961926669,1.0,529.0395575500743,75
2006-03-01,macro_outcomes,0.4786384596346648,0.8469749205437259,0.5651152684986197,1.0,529.0395575500743,75
2006-04-01,macro_outcomes,0.44226065268449644,0.8098524866075659,0.5461002589954445,1.0,529.0395575500743,75
