date,block,block_amp,tau_soft,block_shape,benchmark,denominator,n_coordinates
2021-12-01,financial_outcomes,0.6865032424700348,0.8416666973137426,0.8156473870964286,1.0,25.893332420661793,50
2022-01-01,financial_outcomes,0.6953229268916227,0.8485100627674727,0.8194633834085363,1.0,25.893332420661793,50
2022-02-01,financial_outcomes,0.716579075822216,0.8750324696653367,0.8189171266939129,1.0,25.893332420661793,50
2022-03-01,financial_outcomes,0.7505693799258092,0.9235119005479242,0.8127338472633571,1.0,25.893332420661793,50
2022-04-01,financial_outcomes,0.7999966931613499,0.9728993793690854,0.8222810191123145,1.0,25.893332420661793,50
2022-05-01,financial_outcomes,0.8746537821961968,1.0108826395052055,0.8652377120892211,1.0,25.893332420661793,50
2022-06-01,financial_outcomes,0.9688669058551265,1.0471567681897171,0.9252357768073877,1.0,25.893332420661793,50
2022-07-01,financial_outcomes,1.0422683798673331,1.065750415973829,0.9779666648452217,1.0,25.893332420661793,50
2022-08-01,financial_outcomes,1.0509769153383997,1.1010722385677008,0.9545031456841867,1.0,25.893332420661793,50
2022-09-01,financial_outcomes,0.9787244250309487,1.1549270218851018,0.8474339992785426,1.0,25.893332420661793,50
2022-10-01,financial_outcomes,0.8642833086992268,1.1840699452379215,0.7299258900837667,1.0,25.893332420661793,50
2022-11-01,financial_outcomes,0.7842225346375725,1.182948029928222,0.6629391273301811,1.0,25.893332420661793,50
2022-12-01,financial_outcomes,0.7335371737484216,1.1720854753044025,0.6258393173568801,1.0,25.893332420661793,50
2023-01-01,financial_outcomes,0.6979333395258053,1.168046606849926,0.5975218244142185,1.0,25.893332420661793,50
2023-02-01,financial_outcomes,0.6865521604896302,1.1835488429118912,0.5800792798719675,1.0,25.893332420661793,50
2023-03-01,financial_outcomes,0.7000917467666606,1.214604873393341,0.5763946466069719,1.0,25.893332420661793,50
2023-04-01,financial_outcomes,0.7258519884470888,1.2434013249411466,0.5837632419134225,1.0,25.893332420661793,50
2023-05-01,financial_outcomes,0.7720567756040271,1.2633579811728053,0.6111148123569128,1.0,25.893332420661793,50
2023-06-01,financial_outcomes,0.8378789019726779,1.268934565859707,0.6603011096990745,1.0,25.893332420661793,50
2023-07-01,financial_outcomes,0.8874350089355173,1.2915713122250274,0.6870971819641203,1.0,25.893332420661793,50
2023-08-01,financial_outcomes,0.9537516096781061,1.3268646098879708,0.7188010009239999,1.0,25.893332420661793,50
2023-09-01,financial_outcomes,1.0355624703173583,1.365349818507979,0.7584594484723304,1.0,25.893332420661793,50
1993-11-01,horizons_00_03,0.05685969565259282,0.9181879497469482,0.06192598766762655,1.0,33.06741759523151,20
1993-12-01,horizons_00_03,0.060345225168172915,0.9215275638883564,0.06548390686606068,1.0,33.06741759523151,20
1994-01-01,horizons_00_03,0.06794528439073669,0.9234687386002127,0.07357616078453036,1.0,33.06741759523151,20
1994-02-01,horizons_00_03,0.07979148510446699,0.9428059802891253,0.08463192509661187,1.0,33.06741759523151,20
1994-03-01,horizons_00_03,0.09079119368243103,0.9372445440475844,0.09687033577207094,1.0,33.06741759523151,20
1994-04-01,horizons_00_03,0.10418830750409289,0.9069348952329664,0.1148795884376351,1.0,33.06741759523151,20
1994-05-01,horizons_00_03,0.11636972017263637,0.8765296939475958,0.13276186873777907,1.0,33.06741759523151,20
1994-06-01,horizons_00_03,0.1287953644898316,0.8570866865937043,0.1502711061837857,1.0,33.06741759523151,20
1994-07-01,horizons_00_03,0.14358789149710338,0.8417266605164964,0.17058731561264276,1.0,33.06741759523151,20
1994-08-01,horizons_00_03,0.16202691951783366,0.8385352247150246,0.19322613378930903,1.0,33.06741759523151,20
1994-09-01,horizons_00_03,0.18461712552940837,0.8460006977971456,0.21822337264038041,1.0,33.06741759523151,20
1994-10-01,horizons_00_03,0.212622255391107,0.866673355987701,0.24533147802702765,1.0,33.06741759523151,20
1994-11-01,horizons_00_03,0.24702719612782156,0.8886201952367879,0.27798962644777275,1.0,33.06741759523151,20
1994-12-01,horizons_00_03,0.29351657566267486,0.9110328825441072,0.3221800017174072,1.0,33.06741759523151,20
1995-01-01,horizons_00_03,0.3457672263014794,0.9153198195023581,0.37775564227317443,1.0,33.06741759523151,20
1995-02-01,horizons_00_03,0.3588556732006122,0.9360497351219842,0.3833724424416901,1.0,33.06741759523151,20
1995-03-01,horizons_00_03,0.33312371098160076,0.9743221686874917,0.3419030395565682,1.0,33.06741759523151,20
1995-04-01,horizons_00_03,0.30781010472825576,0.9916681494361006,0.31039628015005627,1.0,33.06741759523151,20
1995-05-01,horizons_00_03,0.280314550802514,0.994864627579689,0.2817615010440812,1.0,33.06741759523151,20
1995-06-01,horizons_00_03,0.2540779756398501,0.9929203092859729,0.25588959482817125,1.0,33.06741759523151,20
1995-07-01,horizons_00_03,0.23678199087101134,0.9786694316409434,0.24194276761459377,1.0,33.06741759523151,20
1995-08-01,horizons_00_03,0.22379743946266464,0.946796675878247,0.23637328389970372,1.0,33.06741759523151,20
1995-09-01,horizons_00_03,0.2070475672383567,0.8966053976253396,0.2309238465290555,1.0,33.06741759523151,20
1995-10-01,horizons_00_03,0.19081549850422608,0.8600842658941592,0.22185674831041216,1.0,33.06741759523151,20
1995-11-01,horizons_00_03,0.17846967400288044,0.8395361479229839,0.21258128604041077,1.0,33.06741759523151,20
1995-12-01,horizons_00_03,0.1695890477614169,0.8307348574340715,0.2041434113951042,1.0,33.06741759523151,20
1996-01-01,horizons_00_03,0.1536373255007133,0.8229954139121833,0.18668065812224194,1.0,33.06741759523151,20
1996-02-01,horizons_00_03,0.14219720478432518,0.8008251327739558,0.17756336429124328,1.0,33.06741759523151,20
1996-03-01,horizons_00_03,0.13086067692856201,0.7879456379936193,0.16607830619099348,1.0,33.06741759523151,20
1996-04-01,horizons_00_03,0.12281005237358626,0.7939542506503134,0.15468152261039572,1.0,33.06741759523151,20
1996-05-01,horizons_00_03,0.11839651490390507,0.8159950298806472,0.14509465201181743,1.0,33.06741759523151,20
1996-06-01,horizons_00_03,0.11661821415607315,0.8584511797889622,0.13584722917468883,1.0,33.06741759523151,20
1996-07-01,horizons_00_03,0.11713138071362468,0.9213030041101052,0.12713665340401545,1.0,33.06741759523151,20
1996-08-01,horizons_00_03,0.11437548485222158,0.9466057503812467,0.12082694913500865,1.0,33.06741759523151,20
1996-09-01,horizons_00_03,0.10969055184578895,0.9352525457778376,0.11728441942337695,1.0,33.06741759523151,20
1996-10-01,horizons_00_03,0.10836624194592703,0.8978107326643857,0.12070054188852726,1.0,33.06741759523151,20
1996-11-01,horizons_00_03,0.10831200175522634,0.8717386842187406,0.12424824516339603,1.0,33.06741759523151,20
1996-12-01,horizons_00_03,0.109400547427486,0.8625160393858801,0.12683885566392514,1.0,33.06741759523151,20
1997-01-01,horizons_00_03,0.11136290679363461,0.8584143130565648,0.12973095287414715,1.0,33.06741759523151,20
1997-02-01,horizons_00_03,0.1126466255791656,0.8664960159458119,0.1300024737634918,1.0,33.06741759523151,20
1997-03-01,horizons_00_03,0.11447362788652926,0.8807901802408892,0.12996696654272602,1.0,33.06741759523151,20
1997-04-01,horizons_00_03,0.11922757702333463,0.8936051064287466,0.1334231151608146,1.0,33.06741759523151,20
1997-05-01,horizons_00_03,0.12719042168371913,0.9001600754045915,0.14129755935526395,1.0,33.06741759523151,20
1997-06-01,horizons_00_03,0.1341553703981166,0.907441183886651,0.14783919088123956,1.0,33.06741759523151,20
1997-07-01,horizons_00_03,0.13389500920143307,0.9221899245323808,0.14519244424550382,1.0,33.06741759523151,20
1997-08-01,horizons_00_03,0.11992575617032374,0.9308769828289829,0.12883093940712037,1.0,33.06741759523151,20
1997-09-01,horizons_00_03,0.10664608738559872,0.9076074695668063,0.11750243465547947,1.0,33.06741759523151,20
1997-10-01,horizons_00_03,0.09660785455357741,0.8824321995593977,0.10947906774233096,1.0,33.06741759523151,20
1997-11-01,horizons_00_03,0.09194290921874668,0.873150175645456,0.10530022415763704,1.0,33.06741759523151,20
1997-12-01,horizons_00_03,0.09242597077610937,0.8820690463350848,0.10478314726055825,1.0,33.06741759523151,20
1998-01-01,horizons_00_03,0.09827439521124437,0.9085968153090416,0.10816062037133406,1.0,33.06741759523151,20
1998-02-01,horizons_00_03,0.10927635830340077,0.9349683007272558,0.11687707296429327,1.0,33.06741759523151,20
1998-03-01,horizons_00_03,0.12593728171992316,0.9584172960571448,0.13140130320896698,1.0,33.06741759523151,20
1998-04-01,horizons_00_03,0.1496339700822477,0.9798067170430879,0.15271784473352149,1.0,33.06741759523151,20
1998-05-01,horizons_00_03,0.1799542419720567,1.0043548492887169,0.17917396635213154,1.0,33.06741759523151,20
1998-06-01,horizons_00_03,0.21938377931851746,1.0420919714249526,0.21052247338450647,1.0,33.06741759523151,20
1998-07-01,horizons_00_03,0.2715956134203691,1.0826658751862126,0.2508582007109591,1.0,33.06741759523151,20
1998-08-01,horizons_00_03,0.33228527169159694,1.1317674955691146,0.2935985288431576,1.0,33.06741759523151,20
1998-09-01,horizons_00_03,0.3938102992824966,1.181012329346633,0.3334514716712253,1.0,33.06741759523151,20
1998-10-01,horizons_00_03,0.4764277306390759,1.1848267532074335,0.4021075058858545,1.0,33.06741759523151,20
1998-11-01,horizons_00_03,0.5549545569809934,1.1419573967801566,0.4859678290501324,1.0,33.06741759523151,20
1998-12-01,horizons_00_03,0.6086761491063938,1.1057658329938163,0.5504566436624541,1.0,33.06741759523151,20
1999-01-01,horizons_00_03,0.6378228935313628,1.0893713076811438,0.5854963216252176,1.0,33.06741759523151,20
1999-02-01,horizons_00_03,0.6574464537542344,1.0874336642447573,0.6045853419581626,1.0,33.06741759523151,20
1999-03-01,horizons_00_03,0.6758186573110216,1.0978012383473383,0.6156111267722912,1.0,33.06741759523151,20
1999-04-01,horizons_00_03,0.6804346126668983,1.1284169351058664,0.6029992917494286,1.0,33.06741759523151,20
1999-05-01,horizons_00_03,0.6529800954628354,1.1613896912217203,0.5622403060732656,1.0,33.06741759523151,20
1999-06-01,horizons_00_03,0.6405074542766139,1.1637191617196199,0.5503969302440122,1.0,33.06741759523151,20
1999-07-01,horizons_00_03,0.639047268170688,1.1842208541462185,0.5396352090349047,1.0,33.06741759523151,20
1999-08-01,horizons_00_03,0.6504977477935645,1.2260250863058328,0.5305745820859145,1.0,33.06741759523151,20
1999-09-01,horizons_00_03,0.6662726795232553,1.2808613522865773,0.5201754884194405,1.0,33.06741759523151,20
1999-10-01,horizons_00_03,0.6844870929711719,1.3303348858680317,0.5145223960089945,1.0,33.06741759523151,20
1999-11-01,horizons_00_03,0.7363078853786816,1.3387336889486823,0.5500032541624539,1.0,33.06741759523151,20
1999-12-01,horizons_00_03,0.8064938128447351,1.3144170386816036,0.6135752878353361,1.0,33.06741759523151,20
2000-01-01,horizons_00_03,0.8704528779314225,1.2893168677776747,0.6751271930784359,1.0,33.06741759523151,20
2000-02-01,horizons_00_03,0.9206353198387103,1.2709880048917546,0.7243461907550555,1.0,33.06741759523151,20
2000-03-01,horizons_00_03,0.9773003415628412,1.2673292040606576,0.771149546961805,1.0,33.06741759523151,20
2000-04-01,horizons_00_03,1.049642967088039,1.2828859732987692,0.8181888249888826,1.0,33.06741759523151,20
2000-05-01,horizons_00_03,1.1152567104847892,1.2979875456590804,0.8592198855948917,1.0,33.06741759523151,20
2000-06-01,horizons_00_03,1.0876057581564236,1.3179030216618626,0.8252547723769261,1.0,33.06741759523151,20
2000-07-01,horizons_00_03,1.0630974025398792,1.3272995827382166,0.8009475904051074,1.0,33.06741759523151,20
2000-08-01,horizons_00_03,1.0192468280864904,1.3525170285010084,0.7535926029826917,1.0,33.06741759523151,20
2000-09-01,horizons_00_03,0.9640520928810333,1.3862264609291084,0.6954506496975136,1.0,33.06741759523151,20
2000-10-01,horizons_00_03,0.8805428771194442,1.4152869031256594,0.6221656366456627,1.0,33.06741759523151,20
2000-11-01,horizons_00_03,0.7988313828685338,1.4407356053435219,0.5544607767766414,1.0,33.06741759523151,20
2000-12-01,horizons_00_03,0.7499962877331167,1.438323535907491,0.5214378191064756,1.0,33.06741759523151,20
2001-01-01,horizons_00_03,0.7361304076989271,1.4065563375114942,0.5233565041563162,1.0,33.06741759523151,20
2001-02-01,horizons_00_03,0.7689226809908758,1.3659488714453953,0.5629220075984476,1.0,33.06741759523151,20
2001-03-01,horizons_00_03,0.8474077134314507,1.3263084690033362,0.6389220405628875,1.0,33.06741759523151,20
2001-04-01,horizons_00_03,0.9765229086038145,1.2838708241025496,0.7606083807429947,1.0,33.06741759523151,20
2001-05-01,horizons_00_03,1.1160624542170674,1.2219657808364746,0.9133336397137791,1.0,33.06741759523151,20
2001-06-01,horizons_00_03,1.2560014039572098,1.1663191554087355,1.0768934027470767,1.0,33.06741759523151,20
2001-07-01,horizons_00_03,1.3575779219402404,1.1411082537000106,1.189701255370236,1.0,33.06741759523151,20
2001-08-01,horizons_00_03,1.4318646564520339,1.152427261036649,1.242477252025452,1.0,33.06741759523151,20
2001-09-01,horizons_00_03,1.4826314937246494,1.1850973883613514,1.2510629997883145,1.0,33.06741759523151,20
2001-10-01,horizons_00_03,1.5334976151012736,1.2307633108422855,1.2459728053250212,1.0,33.06741759523151,20
2001-11-01,horizons_00_03,1.5400670757512496,1.257563370778941,1.2246437130220518,1.0,33.06741759523151,20
2001-12-01,horizons_00_03,1.5311281795726817,1.264809608253949,1.2105602057264424,1.0,33.06741759523151,20
2002-01-01,horizons_00_03,1.447290211987709,1.2603679306066873,1.1483077098693277,1.0,33.06741759523151,20
2002-02-01,horizons_00_03,1.2750883150986096,1.2371844718330338,1.030637179926302,1.0,33.06741759523151,20
2002-03-01,horizons_00_03,1.1108547657751537,1.196600891835342,0.9283419169706024,1.0,33.06741759523151,20
2002-04-01,horizons_00_03,0.937836081132249,1.1553554152146304,0.8117295065934557,1.0,33.06741759523151,20
2002-05-01,horizons_00_03,0.7508563287288217,1.0981739501919967,0.68373168804227,1.0,33.06741759523151,20
2002-06-01,horizons_00_03,0.6082192192316563,1.0103819298782826,0.6019696129214489,1.0,33.06741759523151,20
2002-07-01,horizons_00_03,0.5026822656300919,0.9416876367504378,0.5338099875291351,1.0,33.06741759523151,20
2002-08-01,horizons_00_03,0.4201277033565049,0.8899749496359015,0.4720668862965005,1.0,33.06741759523151,20
2002-09-01,horizons_00_03,0.3553554676386845,0.8556198612921285,0.4153193301310684,1.0,33.06741759523151,20
2002-10-01,horizons_00_03,0.30296664277788676,0.8354314686973301,0.36264691255920245,1.0,33.06741759523151,20
2002-11-01,horizons_00_03,0.25197714455144093,0.8309129355405123,0.3032533659949929,1.0,33.06741759523151,20
2002-12-01,horizons_00_03,0.20854333428443428,0.8255727090128198,0.25260444296154166,1.0,33.06741759523151,20
2003-01-01,horizons_00_03,0.17084371414922217,0.8160114912874783,0.20936434838640583,1.0,33.06741759523151,20
2003-02-01,horizons_00_03,0.1431332344926271,0.8124841435622214,0.17616741892965412,1.0,33.06741759523151,20
2003-03-01,horizons_00_03,0.1245103053119706,0.8203739556513019,0.15177262083255777,1.0,33.06741759523151,20
2003-04-01,horizons_00_03,0.11132476589211947,0.8276880918974372,0.1345008669110033,1.0,33.06741759523151,20
2003-05-01,horizons_00_03,0.1058249442143818,0.8325091569234289,0.12711565192323185,1.0,33.06741759523151,20
2003-06-01,horizons_00_03,0.10814407850998917,0.820272407831041,0.13183922496667055,1.0,33.06741759523151,20
2003-07-01,horizons_00_03,0.11522721647622311,0.8117777969897182,0.14194428192482647,1.0,33.06741759523151,20
2003-08-01,horizons_00_03,0.1278711443098404,0.8122142870919202,0.15743523149250996,1.0,33.06741759523151,20
2003-09-01,horizons_00_03,0.14552020975334717,0.8146814388873335,0.1786222231257584,1.0,33.06741759523151,20
2003-10-01,horizons_00_03,0.16929150698916073,0.8265107094817725,0.20482675547580936,1.0,33.06741759523151,20
2003-11-01,horizons_00_03,0.201792807535164,0.8384173398008217,0.2406830082773608,1.0,33.06741759523151,20
2003-12-01,horizons_00_03,0.24301185083658688,0.8404195063323437,0.2891554146537002,1.0,33.06741759523151,20
2004-01-01,horizons_00_03,0.29384751211473065,0.8308802006448898,0.35365809882900107,1.0,33.06741759523151,20
2004-02-01,horizons_00_03,0.3356439132915087,0.8319802102149527,0.403427760865599,1.0,33.06741759523151,20
2004-03-01,horizons_00_03,0.37282394685946246,0.8428852407406106,0.4423187509273226,1.0,33.06741759523151,20
2004-04-01,horizons_00_03,0.4045223863598324,0.8564927311277502,0.47230101512618194,1.0,33.06741759523151,20
2004-05-01,horizons_00_03,0.4289673352677075,0.8785801719534769,0.48825064457569206,1.0,33.06741759523151,20
2004-06-01,horizons_00_03,0.44419043501778543,0.8990514749565343,0.4940656318252082,1.0,33.06741759523151,20
2004-07-01,horizons_00_03,0.4378693816039553,0.8760772933765536,0.4998067920654933,1.0,33.06741759523151,20
2004-08-01,horizons_00_03,0.4330183609439076,0.865302813420669,0.5004240760897593,1.0,33.06741759523151,20
